0.001180	0.026212
0.001190	0.026434
0.001200	0.026656
0.001210	0.026878
0.001220	0.027100
0.001230	0.027322
0.001240	0.027544
0.001250	0.027767
0.001260	0.027989
0.001270	0.028211
0.001280	0.028433
0.001290	0.028655
0.001300	0.028877
0.001310	0.029099
0.001320	0.029321
0.001330	0.029543
0.001340	0.029765
0.001350	0.029988
0.001360	0.030210
0.001370	0.030432
0.001380	0.030654
0.001390	0.030876
0.001400	0.031098
0.001410	0.031320
0.001420	0.031542
0.001430	0.031764
0.001440	0.031986
0.001450	0.032208
0.001460	0.032431
0.001470	0.032653
0.001480	0.032875
0.001490	0.033097
0.001500	0.033319
0.001510	0.033541
0.001520	0.033763
0.001530	0.033985
0.001540	0.034207
0.001550	0.034429
0.001560	0.034651
0.001570	0.034873
0.001580	0.035096
0.001590	0.035318
0.001600	0.035540
0.001610	0.035762
0.001620	0.035984
0.001630	0.036206
0.001640	0.036428
0.001650	0.036650
0.001660	0.036872
0.001670	0.037094
0.001680	0.037316
0.001690	0.037538
0.001700	0.037760
0.001710	0.037982
0.001720	0.038205
0.001730	0.038427
0.001740	0.038649
0.001750	0.038871
0.001760	0.039093
0.001770	0.039315
0.001780	0.039537
0.001790	0.039759
0.001800	0.039981
0.001810	0.040203
0.001820	0.040425
0.001830	0.040647
0.001840	0.040869
0.001850	0.041091
0.001860	0.041313
0.001870	0.041535
0.001880	0.041757
0.001890	0.041979
0.001900	0.042202
0.001910	0.042424
0.001920	0.042646
0.001930	0.042868
0.001940	0.043090
0.001950	0.043312
0.001960	0.043534
0.001970	0.043756
0.001980	0.043978
0.001990	0.044200
0.002000	0.044422
0.002010	0.044644
0.002020	0.044866
0.002030	0.045088
0.002040	0.045310
0.002050	0.045532
0.002060	0.045754
0.002070	0.045976
0.002080	0.046198
0.002090	0.046420
0.002100	0.046642
0.002110	0.046864
0.002120	0.047086
0.002130	0.047308
0.002140	0.047530
0.002150	0.047752
0.002160	0.047974
0.002170	0.048196
0.002180	0.048418
0.002190	0.048640
0.002200	0.048862
0.002210	0.049084
0.002220	0.049306
0.002230	0.049529
0.002240	0.049751
0.002250	0.049973
0.002260	0.050195
0.002270	0.050417
0.002280	0.050639
0.002290	0.050861
0.002300	0.051083
0.002310	0.051305
0.002320	0.051527
0.002330	0.051749
0.002340	0.051971
0.002350	0.052193
0.002360	0.052415
0.002370	0.052637
0.002380	0.052859
0.002390	0.053081
0.002400	0.053302
0.002410	0.053524
0.002420	0.053746
0.002430	0.053968
0.002440	0.054190
0.002450	0.054412
0.002460	0.054634
0.002470	0.054856
0.002480	0.055078
0.002490	0.055300
0.002500	0.055522
0.002510	0.055744
0.002520	0.055966
0.002530	0.056188
0.002540	0.056410
0.002550	0.056632
0.002560	0.056854
0.002570	0.057076
0.002580	0.057298
0.002590	0.057520
0.002600	0.057742
0.002610	0.057964
0.002620	0.058186
0.002630	0.058408
0.002640	0.058630
0.002650	0.058852
0.002660	0.059074
0.002670	0.059296
0.002680	0.059518
0.002690	0.059740
0.002700	0.059962
0.002710	0.060183
0.002720	0.060405
0.002730	0.060627
0.002740	0.060849
0.002750	0.061071
0.002760	0.061293
0.002770	0.061515
0.002780	0.061737
0.002790	0.061959
0.002800	0.062181
0.002810	0.062403
0.002820	0.062625
0.002830	0.062847
0.002840	0.063069
0.002850	0.063291
0.002860	0.063512
0.002870	0.063734
0.002880	0.063956
0.002890	0.064178
0.002900	0.064400
0.002910	0.064622
0.002920	0.064844
0.002930	0.065066
0.002940	0.065288
0.002950	0.065510
0.002960	0.065732
0.002970	0.065954
0.002980	0.066175
0.002990	0.066397
0.003000	0.066619
0.003010	0.066841
0.003020	0.067063
0.003030	0.067285
0.003040	0.067507
0.003050	0.067729
0.003060	0.067951
0.003070	0.068173
0.003080	0.068394
0.003090	0.068616
0.003100	0.068838
0.003110	0.069060
0.003120	0.069282
0.003130	0.069504
0.003140	0.069726
0.003150	0.069948
0.003160	0.070169
0.003170	0.070391
0.003180	0.070613
0.003190	0.070835
0.003200	0.071057
0.003210	0.071279
0.003220	0.071501
0.003230	0.071722
0.003240	0.071944
0.003250	0.072166
0.003260	0.072388
0.003270	0.072610
0.003280	0.072832
0.003290	0.073054
0.003300	0.073275
0.003310	0.073497
0.003320	0.073719
0.003330	0.073941
0.003340	0.074163
0.003350	0.074385
0.003360	0.074607
0.003370	0.074828
0.003380	0.075050
0.003390	0.075272
0.003400	0.075494
0.003410	0.075716
0.003420	0.075938
0.003430	0.076159
0.003440	0.076381
0.003450	0.076603
0.003460	0.076825
0.003470	0.077047
0.003480	0.077268
0.003490	0.077490
0.003500	0.077712
0.003510	0.077934
0.003520	0.078156
0.003530	0.078377
0.003540	0.078599
0.003550	0.078821
0.003560	0.079043
0.003570	0.079265
0.003580	0.079486
0.003590	0.079708
0.003600	0.079930
0.003610	0.080152
0.003620	0.080374
0.003630	0.080595
0.003640	0.080817
0.003650	0.081039
0.003660	0.081261
0.003670	0.081483
0.003680	0.081704
0.003690	0.081926
0.003700	0.082148
0.003710	0.082370
0.003720	0.082591
0.003730	0.082813
0.003740	0.083035
0.003750	0.083257
0.003760	0.083478
0.003770	0.083700
0.003780	0.083922
0.003790	0.084144
0.003800	0.084365
0.003810	0.084587
0.003820	0.084809
0.003830	0.085031
0.003840	0.085252
0.003850	0.085474
0.003860	0.085696
0.003870	0.085918
0.003880	0.086139
0.003890	0.086361
0.003900	0.086583
0.003910	0.086805
0.003920	0.087026
0.003930	0.087248
0.003940	0.087470
0.003950	0.087692
0.003960	0.087913
0.003970	0.088135
0.003980	0.088357
0.003990	0.088578
0.004000	0.088800
0.004010	0.089022
0.004020	0.089244
0.004030	0.089465
0.004040	0.089687
0.004050	0.089909
0.004060	0.090130
0.004070	0.090352
0.004080	0.090574
0.004090	0.090795
0.004100	0.091017
0.004110	0.091239
0.004120	0.091460
0.004130	0.091682
0.004140	0.091904
0.004150	0.092125
0.004160	0.092347
0.004170	0.092569
0.004180	0.092790
0.004190	0.093012
0.004200	0.093234
0.004210	0.093455
0.004220	0.093677
0.004230	0.093899
0.004240	0.094120
0.004250	0.094342
0.004260	0.094564
0.004270	0.094785
0.004280	0.095007
0.004290	0.095229
0.004300	0.095450
0.004310	0.095672
0.004320	0.095894
0.004330	0.096115
0.004340	0.096337
0.004350	0.096558
0.004360	0.096780
0.004370	0.097002
0.004380	0.097223
0.004390	0.097445
0.004400	0.097667
0.004410	0.097888
0.004420	0.098110
0.004430	0.098331
0.004440	0.098553
0.004450	0.098775
0.004460	0.098996
0.004470	0.099218
0.004480	0.099439
0.004490	0.099661
0.004500	0.099883
0.004510	0.100104
0.004520	0.100326
0.004530	0.100547
0.004540	0.100769
0.004550	0.100991
0.004560	0.101212
0.004570	0.101434
0.004580	0.101655
0.004590	0.101877
0.004600	0.102098
0.004610	0.102320
0.004620	0.102542
0.004630	0.102763
0.004640	0.102985
0.004650	0.103206
0.004660	0.103428
0.004670	0.103649
0.004680	0.103871
0.004690	0.104092
0.004700	0.104314
0.004710	0.104536
0.004720	0.104757
0.004730	0.104979
0.004740	0.105200
0.004750	0.105422
0.004760	0.105643
0.004770	0.105865
0.004780	0.106086
0.004790	0.106308
0.004800	0.106529
0.004810	0.106751
0.004820	0.106972
0.004830	0.107194
0.004840	0.107415
0.004850	0.107637
0.004860	0.107858
0.004870	0.108080
0.004880	0.108301
0.004890	0.108523
0.004900	0.108744
0.004910	0.108966
0.004920	0.109187
0.004930	0.109409
0.004940	0.109630
0.004950	0.109852
0.004960	0.110073
0.004970	0.110295
0.004980	0.110516
0.004990	0.110738
0.005000	0.110959
0.005010	0.111180
0.005020	0.111402
0.005030	0.111623
0.005040	0.111845
0.005050	0.112066
0.005060	0.112288
0.005070	0.112509
0.005080	0.112731
0.005090	0.112952
0.005100	0.113174
0.005110	0.113395
0.005120	0.113616
0.005130	0.113838
0.005140	0.114059
0.005150	0.114281
0.005160	0.114502
0.005170	0.114723
0.005180	0.114945
0.005190	0.115166
0.005200	0.115388
0.005210	0.115609
0.005220	0.115831
0.005230	0.116052
0.005240	0.116273
0.005250	0.116495
0.005260	0.116716
0.005270	0.116937
0.005280	0.117159
0.005290	0.117380
0.005300	0.117602
0.005310	0.117823
0.005320	0.118044
0.005330	0.118266
0.005340	0.118487
0.005350	0.118708
0.005360	0.118930
0.005370	0.119151
0.005380	0.119373
0.005390	0.119594
0.005400	0.119815
0.005410	0.120037
0.005420	0.120258
0.005430	0.120479
0.005440	0.120701
0.005450	0.120922
0.005460	0.121143
0.005470	0.121365
0.005480	0.121586
0.005490	0.121807
0.005500	0.122029
0.005510	0.122250
0.005520	0.122471
0.005530	0.122693
0.005540	0.122914
0.005550	0.123135
0.005560	0.123356
0.005570	0.123578
0.005580	0.123799
0.005590	0.124020
0.005600	0.124242
0.005610	0.124463
0.005620	0.124684
0.005630	0.124905
0.005640	0.125127
0.005650	0.125348
0.005660	0.125569
0.005670	0.125791
0.005680	0.126012
0.005690	0.126233
0.005700	0.126454
0.005710	0.126676
0.005720	0.126897
0.005730	0.127118
0.005740	0.127339
0.005750	0.127561
0.005760	0.127782
0.005770	0.128003
0.005780	0.128224
0.005790	0.128445
0.005800	0.128667
0.005810	0.128888
0.005820	0.129109
0.005830	0.129330
0.005840	0.129552
0.005850	0.129773
0.005860	0.129994
0.005870	0.130215
0.005880	0.130436
0.005890	0.130658
0.005900	0.130879
0.005910	0.131100
0.005920	0.131321
0.005930	0.131542
0.005940	0.131764
0.005950	0.131985
0.005960	0.132206
0.005970	0.132427
0.005980	0.132648
0.005990	0.132869
0.006000	0.133091
0.006010	0.133312
0.006020	0.133533
0.006030	0.133754
0.006040	0.133975
0.006050	0.134196
0.006060	0.134417
0.006070	0.134639
0.006080	0.134860
0.006090	0.135081
0.006100	0.135302
0.006110	0.135523
0.006120	0.135744
0.006130	0.135965
0.006140	0.136187
0.006150	0.136408
0.006160	0.136629
0.006170	0.136850
0.006180	0.137071
0.006190	0.137292
0.006200	0.137513
0.006210	0.137734
0.006220	0.137955
0.006230	0.138176
0.006240	0.138397
0.006250	0.138619
0.006260	0.138840
0.006270	0.139061
0.006280	0.139282
0.006290	0.139503
0.006300	0.139724
0.006310	0.139945
0.006320	0.140166
0.006330	0.140387
0.006340	0.140608
0.006350	0.140829
0.006360	0.141050
0.006370	0.141271
0.006380	0.141492
0.006390	0.141713
0.006400	0.141934
0.006410	0.142155
0.006420	0.142376
0.006430	0.142597
0.006440	0.142818
0.006450	0.143039
0.006460	0.143260
0.006470	0.143481
0.006480	0.143702
0.006490	0.143923
0.006500	0.144144
0.006510	0.144365
0.006520	0.144586
0.006530	0.144807
0.006540	0.145028
0.006550	0.145249
0.006560	0.145470
0.006570	0.145691
0.006580	0.145912
0.006590	0.146133
0.006600	0.146354
0.006610	0.146575
0.006620	0.146796
0.006630	0.147017
0.006640	0.147238
0.006650	0.147459
0.006660	0.147680
0.006670	0.147901
0.006680	0.148122
0.006690	0.148343
0.006700	0.148563
0.006710	0.148784
0.006720	0.149005
0.006730	0.149226
0.006740	0.149447
0.006750	0.149668
0.006760	0.149889
0.006770	0.150110
0.006780	0.150331
0.006790	0.150552
0.006800	0.150772
0.006810	0.150993
0.006820	0.151214
0.006830	0.151435
0.006840	0.151656
0.006850	0.151877
0.006860	0.152098
0.006870	0.152319
0.006880	0.152539
0.006890	0.152760
0.006900	0.152981
0.006910	0.153202
0.006920	0.153423
0.006930	0.153644
0.006940	0.153864
0.006950	0.154085
0.006960	0.154306
0.006970	0.154527
0.006980	0.154748
0.006990	0.154968
0.007000	0.155189
0.007010	0.155410
0.007020	0.155631
0.007030	0.155852
0.007040	0.156072
0.007050	0.156293
0.007060	0.156514
0.007070	0.156735
0.007080	0.156956
0.007090	0.157176
0.007100	0.157397
0.007110	0.157618
0.007120	0.157839
0.007130	0.158059
0.007140	0.158280
0.007150	0.158501
0.007160	0.158722
0.007170	0.158942
0.007180	0.159163
0.007190	0.159384
0.007200	0.159605
0.007210	0.159825
0.007220	0.160046
0.007230	0.160267
0.007240	0.160487
0.007250	0.160708
0.007260	0.160929
0.007270	0.161150
0.007280	0.161370
0.007290	0.161591
0.007300	0.161812
0.007310	0.162032
0.007320	0.162253
0.007330	0.162474
0.007340	0.162694
0.007350	0.162915
0.007360	0.163136
0.007370	0.163356
0.007380	0.163577
0.007390	0.163798
0.007400	0.164018
0.007410	0.164239
0.007420	0.164460
0.007430	0.164680
0.007440	0.164901
0.007450	0.165122
0.007460	0.165342
0.007470	0.165563
0.007480	0.165783
0.007490	0.166004
0.007500	0.166225
0.007510	0.166445
0.007520	0.166666
0.007530	0.166886
0.007540	0.167107
0.007550	0.167328
0.007560	0.167548
0.007570	0.167769
0.007580	0.167989
0.007590	0.168210
0.007600	0.168430
0.007610	0.168651
0.007620	0.168872
0.007630	0.169092
0.007640	0.169313
0.007650	0.169533
0.007660	0.169754
0.007670	0.169974
0.007680	0.170195
0.007690	0.170415
0.007700	0.170636
0.007710	0.170856
0.007720	0.171077
0.007730	0.171297
0.007740	0.171518
0.007750	0.171739
0.007760	0.171959
0.007770	0.172179
0.007780	0.172400
0.007790	0.172620
0.007800	0.172841
0.007810	0.173061
0.007820	0.173282
0.007830	0.173502
0.007840	0.173723
0.007850	0.173943
0.007860	0.174164
0.007870	0.174384
0.007880	0.174605
0.007890	0.174825
0.007900	0.175046
0.007910	0.175266
0.007920	0.175486
0.007930	0.175707
0.007940	0.175927
0.007950	0.176148
0.007960	0.176368
0.007970	0.176589
0.007980	0.176809
0.007990	0.177029
0.008000	0.177250
0.008010	0.177470
0.008020	0.177690
0.008030	0.177911
0.008040	0.178131
0.008050	0.178352
0.008060	0.178572
0.008070	0.178792
0.008080	0.179013
0.008090	0.179233
0.008100	0.179453
0.008110	0.179674
0.008120	0.179894
0.008130	0.180114
0.008140	0.180335
0.008150	0.180555
0.008160	0.180775
0.008170	0.180996
0.008180	0.181216
0.008190	0.181436
0.008200	0.181657
0.008210	0.181877
0.008220	0.182097
0.008230	0.182318
0.008240	0.182538
0.008250	0.182758
0.008260	0.182978
0.008270	0.183199
0.008280	0.183419
0.008290	0.183639
0.008300	0.183860
0.008310	0.184080
0.008320	0.184300
0.008330	0.184520
0.008340	0.184741
0.008350	0.184961
0.008360	0.185181
0.008370	0.185401
0.008380	0.185622
0.008390	0.185842
0.008400	0.186062
0.008410	0.186282
0.008420	0.186502
0.008430	0.186723
0.008440	0.186943
0.008450	0.187163
0.008460	0.187383
0.008470	0.187603
0.008480	0.187824
0.008490	0.188044
0.008500	0.188264
0.008510	0.188484
0.008520	0.188704
0.008530	0.188924
0.008540	0.189145
0.008550	0.189365
0.008560	0.189585
0.008570	0.189805
0.008580	0.190025
0.008590	0.190245
0.008600	0.190465
0.008610	0.190685
0.008620	0.190906
0.008630	0.191126
0.008640	0.191346
0.008650	0.191566
0.008660	0.191786
0.008670	0.192006
0.008680	0.192226
0.008690	0.192446
0.008700	0.192666
0.008710	0.192886
0.008720	0.193106
0.008730	0.193327
0.008740	0.193547
0.008750	0.193767
0.008760	0.193987
0.008770	0.194207
0.008780	0.194427
0.008790	0.194647
0.008800	0.194867
0.008810	0.195087
0.008820	0.195307
0.008830	0.195527
0.008840	0.195747
0.008850	0.195967
0.008860	0.196187
0.008870	0.196407
0.008880	0.196627
0.008890	0.196847
0.008900	0.197067
0.008910	0.197287
0.008920	0.197507
0.008930	0.197727
0.008940	0.197947
0.008950	0.198167
0.008960	0.198387
0.008970	0.198607
0.008980	0.198827
0.008990	0.199046
0.009000	0.199266
0.009010	0.199486
0.009020	0.199706
0.009030	0.199926
0.009040	0.200146
0.009050	0.200366
0.009060	0.200586
0.009070	0.200806
0.009080	0.201026
0.009090	0.201246
0.009100	0.201465
0.009110	0.201685
0.009120	0.201905
0.009130	0.202125
0.009140	0.202345
0.009150	0.202565
0.009160	0.202785
0.009170	0.203005
0.009180	0.203224
0.009190	0.203444
0.009200	0.203664
0.009210	0.203884
0.009220	0.204104
0.009230	0.204323
0.009240	0.204543
0.009250	0.204763
0.009260	0.204983
0.009270	0.205203
0.009280	0.205423
0.009290	0.205642
0.009300	0.205862
0.009310	0.206082
0.009320	0.206302
0.009330	0.206521
0.009340	0.206741
0.009350	0.206961
0.009360	0.207181
0.009370	0.207400
0.009380	0.207620
0.009390	0.207840
0.009400	0.208060
0.009410	0.208279
0.009420	0.208499
0.009430	0.208719
0.009440	0.208938
0.009450	0.209158
0.009460	0.209378
0.009470	0.209598
0.009480	0.209817
0.009490	0.210037
0.009500	0.210257
0.009510	0.210476
0.009520	0.210696
0.009530	0.210916
0.009540	0.211135
0.009550	0.211355
0.009560	0.211575
0.009570	0.211794
0.009580	0.212014
0.009590	0.212234
0.009600	0.212453
0.009610	0.212673
0.009620	0.212892
0.009630	0.213112
0.009640	0.213332
0.009650	0.213551
0.009660	0.213771
0.009670	0.213990
0.009680	0.214210
0.009690	0.214430
0.009700	0.214649
0.009710	0.214869
0.009720	0.215088
0.009730	0.215308
0.009740	0.215527
0.009750	0.215747
0.009760	0.215967
0.009770	0.216186
0.009780	0.216406
0.009790	0.216625
0.009800	0.216845
0.009810	0.217064
0.009820	0.217284
0.009830	0.217503
0.009840	0.217723
0.009850	0.217942
0.009860	0.218162
0.009870	0.218381
0.009880	0.218601
0.009890	0.218820
0.009900	0.219040
0.009910	0.219259
0.009920	0.219478
0.009930	0.219698
0.009940	0.219917
0.009950	0.220137
0.009960	0.220356
0.009970	0.220576
0.009980	0.220795
0.009990	0.221015
0.010000	0.221234
0.010010	0.221453
0.010020	0.221673
0.010030	0.221892
0.010040	0.222112
0.010050	0.222331
0.010060	0.222550
0.010070	0.222770
0.010080	0.222989
0.010090	0.223208
0.010100	0.223428
0.010110	0.223647
0.010120	0.223866
0.010130	0.224086
0.010140	0.224305
0.010150	0.224524
0.010160	0.224744
0.010170	0.224963
0.010180	0.225182
0.010190	0.225402
0.010200	0.225621
0.010210	0.225840
0.010220	0.226060
0.010230	0.226279
0.010240	0.226498
0.010250	0.226717
0.010260	0.226937
0.010270	0.227156
0.010280	0.227375
0.010290	0.227595
0.010300	0.227814
0.010310	0.228033
0.010320	0.228252
0.010330	0.228472
0.010340	0.228691
0.010350	0.228910
0.010360	0.229129
0.010370	0.229348
0.010380	0.229568
0.010390	0.229787
0.010400	0.230006
0.010410	0.230225
0.010420	0.230444
0.010430	0.230664
0.010440	0.230883
0.010450	0.231102
0.010460	0.231321
0.010470	0.231540
0.010480	0.231759
0.010490	0.231978
0.010500	0.232198
0.010510	0.232417
0.010520	0.232636
0.010530	0.232855
0.010540	0.233074
0.010550	0.233293
0.010560	0.233512
0.010570	0.233731
0.010580	0.233950
0.010590	0.234170
0.010600	0.234389
0.010610	0.234608
0.010620	0.234827
0.010630	0.235046
0.010640	0.235265
0.010650	0.235484
0.010660	0.235703
0.010670	0.235922
0.010680	0.236141
0.010690	0.236360
0.010700	0.236579
0.010710	0.236798
0.010720	0.237017
0.010730	0.237236
0.010740	0.237455
0.010750	0.237674
0.010760	0.237893
0.010770	0.238112
0.010780	0.238331
0.010790	0.238550
0.010800	0.238769
0.010810	0.238988
0.010820	0.239207
0.010830	0.239426
0.010840	0.239645
0.010850	0.239864
0.010860	0.240083
0.010870	0.240301
0.010880	0.240520
0.010890	0.240739
0.010900	0.240958
0.010910	0.241177
0.010920	0.241396
0.010930	0.241615
0.010940	0.241834
0.010950	0.242053
0.010960	0.242271
0.010970	0.242490
0.010980	0.242709
0.010990	0.242928
0.011000	0.243147
0.011010	0.243366
0.011020	0.243585
0.011030	0.243803
0.011040	0.244022
0.011050	0.244241
0.011060	0.244460
0.011070	0.244679
0.011080	0.244897
0.011090	0.245116
0.011100	0.245335
0.011110	0.245554
0.011120	0.245772
0.011130	0.245991
0.011140	0.246210
0.011150	0.246429
0.011160	0.246648
0.011170	0.246866
0.011180	0.247085
0.011190	0.247304
0.011200	0.247522
0.011210	0.247741
0.011220	0.247960
0.011230	0.248179
0.011240	0.248397
0.011250	0.248616
0.011260	0.248835
0.011270	0.249053
0.011280	0.249272
0.011290	0.249491
0.011300	0.249709
0.011310	0.249928
0.011320	0.250147
0.011330	0.250365
0.011340	0.250584
0.011350	0.250802
0.011360	0.251021
0.011370	0.251240
0.011380	0.251458
0.011390	0.251677
0.011400	0.251896
0.011410	0.252114
0.011420	0.252333
0.011430	0.252551
0.011440	0.252770
0.011450	0.252988
0.011460	0.253207
0.011470	0.253426
0.011480	0.253644
0.011490	0.253863
0.011500	0.254081
0.011510	0.254300
0.011520	0.254518
0.011530	0.254737
0.011540	0.254955
0.011550	0.255174
0.011560	0.255392
0.011570	0.255611
0.011580	0.255829
0.011590	0.256048
0.011600	0.256266
0.011610	0.256485
0.011620	0.256703
0.011630	0.256922
0.011640	0.257140
0.011650	0.257358
0.011660	0.257577
0.011670	0.257795
0.011680	0.258014
0.011690	0.258232
0.011700	0.258451
0.011710	0.258669
0.011720	0.258887
0.011730	0.259106
0.011740	0.259324
0.011750	0.259542
0.011760	0.259761
0.011770	0.259979
0.011780	0.260198
0.011790	0.260416
0.011800	0.260634
0.011810	0.260853
0.011820	0.261071
0.011830	0.261289
0.011840	0.261508
0.011850	0.261726
0.011860	0.261944
0.011870	0.262163
0.011880	0.262381
0.011890	0.262599
0.011900	0.262817
0.011910	0.263036
0.011920	0.263254
0.011930	0.263472
0.011940	0.263690
0.011950	0.263909
0.011960	0.264127
0.011970	0.264345
0.011980	0.264563
0.011990	0.264782
0.012000	0.265000
0.012010	0.265218
0.012020	0.265436
0.012030	0.265654
0.012040	0.265873
0.012050	0.266091
0.012060	0.266309
0.012070	0.266527
0.012080	0.266745
0.012090	0.266963
0.012100	0.267182
0.012110	0.267400
0.012120	0.267618
0.012130	0.267836
0.012140	0.268054
0.012150	0.268272
0.012160	0.268490
0.012170	0.268708
0.012180	0.268927
0.012190	0.269145
0.012200	0.269363
0.012210	0.269581
0.012220	0.269799
0.012230	0.270017
0.012240	0.270235
0.012250	0.270453
0.012260	0.270671
0.012270	0.270889
0.012280	0.271107
0.012290	0.271325
0.012300	0.271543
0.012310	0.271761
0.012320	0.271979
0.012330	0.272197
0.012340	0.272415
0.012350	0.272633
0.012360	0.272851
0.012370	0.273069
0.012380	0.273287
0.012390	0.273505
0.012400	0.273723
0.012410	0.273941
0.012420	0.274159
0.012430	0.274377
0.012440	0.274595
0.012450	0.274813
0.012460	0.275031
0.012470	0.275248
0.012480	0.275466
0.012490	0.275684
0.012500	0.275902
0.012510	0.276120
0.012520	0.276338
0.012530	0.276556
0.012540	0.276774
0.012550	0.276991
0.012560	0.277209
0.012570	0.277427
0.012580	0.277645
0.012590	0.277863
0.012600	0.278081
0.012610	0.278298
0.012620	0.278516
0.012630	0.278734
0.012640	0.278952
0.012650	0.279169
0.012660	0.279387
0.012670	0.279605
0.012680	0.279823
0.012690	0.280041
0.012700	0.280258
0.012710	0.280476
0.012720	0.280694
0.012730	0.280911
0.012740	0.281129
0.012750	0.281347
0.012760	0.281565
0.012770	0.281782
0.012780	0.282000
0.012790	0.282218
0.012800	0.282435
0.012810	0.282653
0.012820	0.282871
0.012830	0.283088
0.012840	0.283306
0.012850	0.283524
0.012860	0.283741
0.012870	0.283959
0.012880	0.284176
0.012890	0.284394
0.012900	0.284612
0.012910	0.284829
0.012920	0.285047
0.012930	0.285264
0.012940	0.285482
0.012950	0.285700
0.012960	0.285917
0.012970	0.286135
0.012980	0.286352
0.012990	0.286570
0.013000	0.286787
0.013010	0.287005
0.013020	0.287222
0.013030	0.287440
0.013040	0.287657
0.013050	0.287875
0.013060	0.288092
0.013070	0.288310
0.013080	0.288527
0.013090	0.288745
0.013100	0.288962
0.013110	0.289180
0.013120	0.289397
0.013130	0.289615
0.013140	0.289832
0.013150	0.290050
0.013160	0.290267
0.013170	0.290484
0.013180	0.290702
0.013190	0.290919
0.013200	0.291137
0.013210	0.291354
0.013220	0.291571
0.013230	0.291789
0.013240	0.292006
0.013250	0.292223
0.013260	0.292441
0.013270	0.292658
0.013280	0.292875
0.013290	0.293093
0.013300	0.293310
0.013310	0.293527
0.013320	0.293745
0.013330	0.293962
0.013340	0.294179
0.013350	0.294397
0.013360	0.294614
0.013370	0.294831
0.013380	0.295048
0.013390	0.295266
0.013400	0.295483
0.013410	0.295700
0.013420	0.295917
0.013430	0.296135
0.013440	0.296352
0.013450	0.296569
0.013460	0.296786
0.013470	0.297003
0.013480	0.297221
0.013490	0.297438
0.013500	0.297655
0.013510	0.297872
0.013520	0.298089
0.013530	0.298306
0.013540	0.298524
0.013550	0.298741
0.013560	0.298958
0.013570	0.299175
0.013580	0.299392
0.013590	0.299609
0.013600	0.299826
0.013610	0.300043
0.013620	0.300260
0.013630	0.300478
0.013640	0.300695
0.013650	0.300912
0.013660	0.301129
0.013670	0.301346
0.013680	0.301563
0.013690	0.301780
0.013700	0.301997
0.013710	0.302214
0.013720	0.302431
0.013730	0.302648
0.013740	0.302865
0.013750	0.303082
0.013760	0.303299
0.013770	0.303516
0.013780	0.303733
0.013790	0.303950
0.013800	0.304167
0.013810	0.304384
0.013820	0.304601
0.013830	0.304818
0.013840	0.305034
0.013850	0.305251
0.013860	0.305468
0.013870	0.305685
0.013880	0.305902
0.013890	0.306119
0.013900	0.306336
0.013910	0.306553
0.013920	0.306770
0.013930	0.306986
0.013940	0.307203
0.013950	0.307420
0.013960	0.307637
0.013970	0.307854
0.013980	0.308071
0.013990	0.308287
