0.004070	0.018082
0.004080	0.018127
0.004090	0.018171
0.004100	0.018215
0.004110	0.018260
0.004120	0.018304
0.004130	0.018349
0.004140	0.018393
0.004150	0.018438
0.004160	0.018482
0.004170	0.018526
0.004180	0.018571
0.004190	0.018615
0.004200	0.018660
0.004210	0.018704
0.004220	0.018749
0.004230	0.018793
0.004240	0.018837
0.004250	0.018882
0.004260	0.018926
0.004270	0.018971
0.004280	0.019015
0.004290	0.019060
0.004300	0.019104
0.004310	0.019148
0.004320	0.019193
0.004330	0.019237
0.004340	0.019282
0.004350	0.019326
0.004360	0.019371
0.004370	0.019415
0.004380	0.019459
0.004390	0.019504
0.004400	0.019548
0.004410	0.019593
0.004420	0.019637
0.004430	0.019682
0.004440	0.019726
0.004450	0.019770
0.004460	0.019815
0.004470	0.019859
0.004480	0.019904
0.004490	0.019948
0.004500	0.019993
0.004510	0.020037
0.004520	0.020081
0.004530	0.020126
0.004540	0.020170
0.004550	0.020215
0.004560	0.020259
0.004570	0.020303
0.004580	0.020348
0.004590	0.020392
0.004600	0.020437
0.004610	0.020481
0.004620	0.020526
0.004630	0.020570
0.004640	0.020614
0.004650	0.020659
0.004660	0.020703
0.004670	0.020748
0.004680	0.020792
0.004690	0.020837
0.004700	0.020881
0.004710	0.020925
0.004720	0.020970
0.004730	0.021014
0.004740	0.021059
0.004750	0.021103
0.004760	0.021148
0.004770	0.021192
0.004780	0.021236
0.004790	0.021281
0.004800	0.021325
0.004810	0.021370
0.004820	0.021414
0.004830	0.021459
0.004840	0.021503
0.004850	0.021547
0.004860	0.021592
0.004870	0.021636
0.004880	0.021681
0.004890	0.021725
0.004900	0.021769
0.004910	0.021814
0.004920	0.021858
0.004930	0.021903
0.004940	0.021947
0.004950	0.021992
0.004960	0.022036
0.004970	0.022080
0.004980	0.022125
0.004990	0.022169
0.005000	0.022214
0.005010	0.022258
0.005020	0.022303
0.005030	0.022347
0.005040	0.022391
0.005050	0.022436
0.005060	0.022480
0.005070	0.022525
0.005080	0.022569
0.005090	0.022614
0.005100	0.022658
0.005110	0.022702
0.005120	0.022747
0.005130	0.022791
0.005140	0.022836
0.005150	0.022880
0.005160	0.022925
0.005170	0.022969
0.005180	0.023013
0.005190	0.023058
0.005200	0.023102
0.005210	0.023147
0.005220	0.023191
0.005230	0.023235
0.005240	0.023280
0.005250	0.023324
0.005260	0.023369
0.005270	0.023413
0.005280	0.023458
0.005290	0.023502
0.005300	0.023546
0.005310	0.023591
0.005320	0.023635
0.005330	0.023680
0.005340	0.023724
0.005350	0.023769
0.005360	0.023813
0.005370	0.023857
0.005380	0.023902
0.005390	0.023946
0.005400	0.023991
0.005410	0.024035
0.005420	0.024080
0.005430	0.024124
0.005440	0.024168
0.005450	0.024213
0.005460	0.024257
0.005470	0.024302
0.005480	0.024346
0.005490	0.024390
0.005500	0.024435
0.005510	0.024479
0.005520	0.024524
0.005530	0.024568
0.005540	0.024613
0.005550	0.024657
0.005560	0.024701
0.005570	0.024746
0.005580	0.024790
0.005590	0.024835
0.005600	0.024879
0.005610	0.024924
0.005620	0.024968
0.005630	0.025012
0.005640	0.025057
0.005650	0.025101
0.005660	0.025146
0.005670	0.025190
0.005680	0.025234
0.005690	0.025279
0.005700	0.025323
0.005710	0.025368
0.005720	0.025412
0.005730	0.025457
0.005740	0.025501
0.005750	0.025545
0.005760	0.025590
0.005770	0.025634
0.005780	0.025679
0.005790	0.025723
0.005800	0.025768
0.005810	0.025812
0.005820	0.025856
0.005830	0.025901
0.005840	0.025945
0.005850	0.025990
0.005860	0.026034
0.005870	0.026079
0.005880	0.026123
0.005890	0.026167
0.005900	0.026212
0.005910	0.026256
0.005920	0.026301
0.005930	0.026345
0.005940	0.026389
0.005950	0.026434
0.005960	0.026478
0.005970	0.026523
0.005980	0.026567
0.005990	0.026612
0.006000	0.026656
0.006010	0.026700
0.006020	0.026745
0.006030	0.026789
0.006040	0.026834
0.006050	0.026878
0.006060	0.026923
0.006070	0.026967
0.006080	0.027011
0.006090	0.027056
0.006100	0.027100
0.006110	0.027145
0.006120	0.027189
0.006130	0.027233
0.006140	0.027278
0.006150	0.027322
0.006160	0.027367
0.006170	0.027411
0.006180	0.027456
0.006190	0.027500
0.006200	0.027544
0.006210	0.027589
0.006220	0.027633
0.006230	0.027678
0.006240	0.027722
0.006250	0.027767
0.006260	0.027811
0.006270	0.027855
0.006280	0.027900
0.006290	0.027944
0.006300	0.027989
0.006310	0.028033
0.006320	0.028077
0.006330	0.028122
0.006340	0.028166
0.006350	0.028211
0.006360	0.028255
0.006370	0.028300
0.006380	0.028344
0.006390	0.028388
0.006400	0.028433
0.006410	0.028477
0.006420	0.028522
0.006430	0.028566
0.006440	0.028610
0.006450	0.028655
0.006460	0.028699
0.006470	0.028744
0.006480	0.028788
0.006490	0.028833
0.006500	0.028877
0.006510	0.028921
0.006520	0.028966
0.006530	0.029010
0.006540	0.029055
0.006550	0.029099
0.006560	0.029144
0.006570	0.029188
0.006580	0.029232
0.006590	0.029277
0.006600	0.029321
0.006610	0.029366
0.006620	0.029410
0.006630	0.029454
0.006640	0.029499
0.006650	0.029543
0.006660	0.029588
0.006670	0.029632
0.006680	0.029677
0.006690	0.029721
0.006700	0.029765
0.006710	0.029810
0.006720	0.029854
0.006730	0.029899
0.006740	0.029943
0.006750	0.029988
0.006760	0.030032
0.006770	0.030076
0.006780	0.030121
0.006790	0.030165
0.006800	0.030210
0.006810	0.030254
0.006820	0.030298
0.006830	0.030343
0.006840	0.030387
0.006850	0.030432
0.006860	0.030476
0.006870	0.030521
0.006880	0.030565
0.006890	0.030609
0.006900	0.030654
0.006910	0.030698
0.006920	0.030743
0.006930	0.030787
0.006940	0.030831
0.006950	0.030876
0.006960	0.030920
0.006970	0.030965
0.006980	0.031009
0.006990	0.031054
0.007000	0.031098
0.007010	0.031142
0.007020	0.031187
0.007030	0.031231
0.007040	0.031276
0.007050	0.031320
0.007060	0.031364
0.007070	0.031409
0.007080	0.031453
0.007090	0.031498
0.007100	0.031542
0.007110	0.031587
0.007120	0.031631
0.007130	0.031675
0.007140	0.031720
0.007150	0.031764
0.007160	0.031809
0.007170	0.031853
0.007180	0.031898
0.007190	0.031942
0.007200	0.031986
0.007210	0.032031
0.007220	0.032075
0.007230	0.032120
0.007240	0.032164
0.007250	0.032208
0.007260	0.032253
0.007270	0.032297
0.007280	0.032342
0.007290	0.032386
0.007300	0.032431
0.007310	0.032475
0.007320	0.032519
0.007330	0.032564
0.007340	0.032608
0.007350	0.032653
0.007360	0.032697
0.007370	0.032741
0.007380	0.032786
0.007390	0.032830
0.007400	0.032875
0.007410	0.032919
0.007420	0.032964
0.007430	0.033008
0.007440	0.033052
0.007450	0.033097
0.007460	0.033141
0.007470	0.033186
0.007480	0.033230
0.007490	0.033274
0.007500	0.033319
0.007510	0.033363
0.007520	0.033408
0.007530	0.033452
0.007540	0.033497
0.007550	0.033541
0.007560	0.033585
0.007570	0.033630
0.007580	0.033674
0.007590	0.033719
0.007600	0.033763
0.007610	0.033807
0.007620	0.033852
0.007630	0.033896
0.007640	0.033941
0.007650	0.033985
0.007660	0.034030
0.007670	0.034074
0.007680	0.034118
0.007690	0.034163
0.007700	0.034207
0.007710	0.034252
0.007720	0.034296
0.007730	0.034340
0.007740	0.034385
0.007750	0.034429
0.007760	0.034474
0.007770	0.034518
0.007780	0.034563
0.007790	0.034607
0.007800	0.034651
0.007810	0.034696
0.007820	0.034740
0.007830	0.034785
0.007840	0.034829
0.007850	0.034873
0.007860	0.034918
0.007870	0.034962
0.007880	0.035007
0.007890	0.035051
0.007900	0.035096
0.007910	0.035140
0.007920	0.035184
0.007930	0.035229
0.007940	0.035273
0.007950	0.035318
0.007960	0.035362
0.007970	0.035406
0.007980	0.035451
0.007990	0.035495
0.008000	0.035540
0.008010	0.035584
0.008020	0.035629
0.008030	0.035673
0.008040	0.035717
0.008050	0.035762
0.008060	0.035806
0.008070	0.035851
0.008080	0.035895
0.008090	0.035939
0.008100	0.035984
0.008110	0.036028
0.008120	0.036073
0.008130	0.036117
0.008140	0.036161
0.008150	0.036206
0.008160	0.036250
0.008170	0.036295
0.008180	0.036339
0.008190	0.036384
0.008200	0.036428
0.008210	0.036472
0.008220	0.036517
0.008230	0.036561
0.008240	0.036606
0.008250	0.036650
0.008260	0.036694
0.008270	0.036739
0.008280	0.036783
0.008290	0.036828
0.008300	0.036872
0.008310	0.036917
0.008320	0.036961
0.008330	0.037005
0.008340	0.037050
0.008350	0.037094
0.008360	0.037139
0.008370	0.037183
0.008380	0.037227
0.008390	0.037272
0.008400	0.037316
0.008410	0.037361
0.008420	0.037405
0.008430	0.037449
0.008440	0.037494
0.008450	0.037538
0.008460	0.037583
0.008470	0.037627
0.008480	0.037672
0.008490	0.037716
0.008500	0.037760
0.008510	0.037805
0.008520	0.037849
0.008530	0.037894
0.008540	0.037938
0.008550	0.037982
0.008560	0.038027
0.008570	0.038071
0.008580	0.038116
0.008590	0.038160
0.008600	0.038205
0.008610	0.038249
0.008620	0.038293
0.008630	0.038338
0.008640	0.038382
0.008650	0.038427
0.008660	0.038471
0.008670	0.038515
0.008680	0.038560
0.008690	0.038604
0.008700	0.038649
0.008710	0.038693
0.008720	0.038737
0.008730	0.038782
0.008740	0.038826
0.008750	0.038871
0.008760	0.038915
0.008770	0.038960
0.008780	0.039004
0.008790	0.039048
0.008800	0.039093
0.008810	0.039137
0.008820	0.039182
0.008830	0.039226
0.008840	0.039270
0.008850	0.039315
0.008860	0.039359
0.008870	0.039404
0.008880	0.039448
0.008890	0.039492
0.008900	0.039537
0.008910	0.039581
0.008920	0.039626
0.008930	0.039670
0.008940	0.039715
0.008950	0.039759
0.008960	0.039803
0.008970	0.039848
0.008980	0.039892
0.008990	0.039937
0.009000	0.039981
0.009010	0.040025
0.009020	0.040070
0.009030	0.040114
0.009040	0.040159
0.009050	0.040203
0.009060	0.040247
0.009070	0.040292
0.009080	0.040336
0.009090	0.040381
0.009100	0.040425
0.009110	0.040470
0.009120	0.040514
0.009130	0.040558
0.009140	0.040603
0.009150	0.040647
0.009160	0.040692
0.009170	0.040736
0.009180	0.040780
0.009190	0.040825
0.009200	0.040869
0.009210	0.040914
0.009220	0.040958
0.009230	0.041002
0.009240	0.041047
0.009250	0.041091
0.009260	0.041136
0.009270	0.041180
0.009280	0.041225
0.009290	0.041269
0.009300	0.041313
0.009310	0.041358
0.009320	0.041402
0.009330	0.041447
0.009340	0.041491
0.009350	0.041535
0.009360	0.041580
0.009370	0.041624
0.009380	0.041669
0.009390	0.041713
0.009400	0.041757
0.009410	0.041802
0.009420	0.041846
0.009430	0.041891
0.009440	0.041935
0.009450	0.041979
0.009460	0.042024
0.009470	0.042068
0.009480	0.042113
0.009490	0.042157
0.009500	0.042202
0.009510	0.042246
0.009520	0.042290
0.009530	0.042335
0.009540	0.042379
0.009550	0.042424
0.009560	0.042468
0.009570	0.042512
0.009580	0.042557
0.009590	0.042601
0.009600	0.042646
0.009610	0.042690
0.009620	0.042734
0.009630	0.042779
0.009640	0.042823
0.009650	0.042868
0.009660	0.042912
0.009670	0.042956
0.009680	0.043001
0.009690	0.043045
0.009700	0.043090
0.009710	0.043134
0.009720	0.043179
0.009730	0.043223
0.009740	0.043267
0.009750	0.043312
0.009760	0.043356
0.009770	0.043401
0.009780	0.043445
0.009790	0.043489
0.009800	0.043534
0.009810	0.043578
0.009820	0.043623
0.009830	0.043667
0.009840	0.043711
0.009850	0.043756
0.009860	0.043800
0.009870	0.043845
0.009880	0.043889
0.009890	0.043933
0.009900	0.043978
0.009910	0.044022
0.009920	0.044067
0.009930	0.044111
0.009940	0.044156
0.009950	0.044200
0.009960	0.044244
0.009970	0.044289
0.009980	0.044333
0.009990	0.044378
0.010000	0.044422
0.010010	0.044466
0.010020	0.044511
0.010030	0.044555
0.010040	0.044600
0.010050	0.044644
0.010060	0.044688
0.010070	0.044733
0.010080	0.044777
0.010090	0.044822
0.010100	0.044866
0.010110	0.044910
0.010120	0.044955
0.010130	0.044999
0.010140	0.045044
0.010150	0.045088
0.010160	0.045132
0.010170	0.045177
0.010180	0.045221
0.010190	0.045266
0.010200	0.045310
0.010210	0.045355
0.010220	0.045399
0.010230	0.045443
0.010240	0.045488
0.010250	0.045532
0.010260	0.045577
0.010270	0.045621
0.010280	0.045665
0.010290	0.045710
0.010300	0.045754
0.010310	0.045799
0.010320	0.045843
0.010330	0.045887
0.010340	0.045932
0.010350	0.045976
0.010360	0.046021
0.010370	0.046065
0.010380	0.046109
0.010390	0.046154
0.010400	0.046198
0.010410	0.046243
0.010420	0.046287
0.010430	0.046331
0.010440	0.046376
0.010450	0.046420
0.010460	0.046465
0.010470	0.046509
0.010480	0.046553
0.010490	0.046598
0.010500	0.046642
0.010510	0.046687
0.010520	0.046731
0.010530	0.046775
0.010540	0.046820
0.010550	0.046864
0.010560	0.046909
0.010570	0.046953
0.010580	0.046998
0.010590	0.047042
0.010600	0.047086
0.010610	0.047131
0.010620	0.047175
0.010630	0.047220
0.010640	0.047264
0.010650	0.047308
0.010660	0.047353
0.010670	0.047397
0.010680	0.047442
0.010690	0.047486
0.010700	0.047530
0.010710	0.047575
0.010720	0.047619
0.010730	0.047664
0.010740	0.047708
0.010750	0.047752
0.010760	0.047797
0.010770	0.047841
0.010780	0.047886
0.010790	0.047930
0.010800	0.047974
0.010810	0.048019
0.010820	0.048063
0.010830	0.048108
0.010840	0.048152
0.010850	0.048196
0.010860	0.048241
0.010870	0.048285
0.010880	0.048330
0.010890	0.048374
0.010900	0.048418
0.010910	0.048463
0.010920	0.048507
0.010930	0.048552
0.010940	0.048596
0.010950	0.048640
0.010960	0.048685
0.010970	0.048729
0.010980	0.048774
0.010990	0.048818
0.011000	0.048862
0.011010	0.048907
0.011020	0.048951
0.011030	0.048996
0.011040	0.049040
0.011050	0.049084
0.011060	0.049129
0.011070	0.049173
0.011080	0.049218
0.011090	0.049262
0.011100	0.049306
0.011110	0.049351
0.011120	0.049395
0.011130	0.049440
0.011140	0.049484
0.011150	0.049529
0.011160	0.049573
0.011170	0.049617
0.011180	0.049662
0.011190	0.049706
0.011200	0.049751
0.011210	0.049795
0.011220	0.049839
0.011230	0.049884
0.011240	0.049928
0.011250	0.049973
0.011260	0.050017
0.011270	0.050061
0.011280	0.050106
0.011290	0.050150
0.011300	0.050195
0.011310	0.050239
0.011320	0.050283
0.011330	0.050328
0.011340	0.050372
0.011350	0.050417
0.011360	0.050461
0.011370	0.050505
0.011380	0.050550
0.011390	0.050594
0.011400	0.050639
0.011410	0.050683
0.011420	0.050727
0.011430	0.050772
0.011440	0.050816
0.011450	0.050861
0.011460	0.050905
0.011470	0.050949
0.011480	0.050994
0.011490	0.051038
0.011500	0.051083
0.011510	0.051127
0.011520	0.051171
0.011530	0.051216
0.011540	0.051260
0.011550	0.051305
0.011560	0.051349
0.011570	0.051393
0.011580	0.051438
0.011590	0.051482
0.011600	0.051527
0.011610	0.051571
0.011620	0.051615
0.011630	0.051660
0.011640	0.051704
0.011650	0.051749
0.011660	0.051793
0.011670	0.051837
0.011680	0.051882
0.011690	0.051926
0.011700	0.051971
0.011710	0.052015
0.011720	0.052059
0.011730	0.052104
0.011740	0.052148
0.011750	0.052193
0.011760	0.052237
0.011770	0.052281
0.011780	0.052326
0.011790	0.052370
0.011800	0.052415
0.011810	0.052459
0.011820	0.052503
0.011830	0.052548
0.011840	0.052592
0.011850	0.052637
0.011860	0.052681
0.011870	0.052725
0.011880	0.052770
0.011890	0.052814
0.011900	0.052859
0.011910	0.052903
0.011920	0.052947
0.011930	0.052992
0.011940	0.053036
0.011950	0.053081
0.011960	0.053125
0.011970	0.053169
0.011980	0.053214
0.011990	0.053258
0.012000	0.053302
0.012010	0.053347
0.012020	0.053391
0.012030	0.053436
0.012040	0.053480
0.012050	0.053524
0.012060	0.053569
0.012070	0.053613
0.012080	0.053658
0.012090	0.053702
0.012100	0.053746
0.012110	0.053791
0.012120	0.053835
0.012130	0.053880
0.012140	0.053924
0.012150	0.053968
0.012160	0.054013
0.012170	0.054057
0.012180	0.054102
0.012190	0.054146
0.012200	0.054190
0.012210	0.054235
0.012220	0.054279
0.012230	0.054324
0.012240	0.054368
0.012250	0.054412
0.012260	0.054457
0.012270	0.054501
0.012280	0.054546
0.012290	0.054590
0.012300	0.054634
0.012310	0.054679
0.012320	0.054723
0.012330	0.054768
0.012340	0.054812
0.012350	0.054856
0.012360	0.054901
0.012370	0.054945
0.012380	0.054990
0.012390	0.055034
0.012400	0.055078
0.012410	0.055123
0.012420	0.055167
0.012430	0.055212
0.012440	0.055256
0.012450	0.055300
0.012460	0.055345
0.012470	0.055389
0.012480	0.055434
0.012490	0.055478
0.012500	0.055522
0.012510	0.055567
0.012520	0.055611
0.012530	0.055656
0.012540	0.055700
0.012550	0.055744
0.012560	0.055789
0.012570	0.055833
0.012580	0.055877
0.012590	0.055922
0.012600	0.055966
0.012610	0.056011
0.012620	0.056055
0.012630	0.056099
0.012640	0.056144
0.012650	0.056188
0.012660	0.056233
0.012670	0.056277
0.012680	0.056321
0.012690	0.056366
0.012700	0.056410
0.012710	0.056455
0.012720	0.056499
0.012730	0.056543
0.012740	0.056588
0.012750	0.056632
0.012760	0.056677
0.012770	0.056721
0.012780	0.056765
0.012790	0.056810
0.012800	0.056854
0.012810	0.056899
0.012820	0.056943
0.012830	0.056987
0.012840	0.057032
0.012850	0.057076
0.012860	0.057121
0.012870	0.057165
0.012880	0.057209
0.012890	0.057254
0.012900	0.057298
0.012910	0.057342
0.012920	0.057387
0.012930	0.057431
0.012940	0.057476
0.012950	0.057520
0.012960	0.057564
0.012970	0.057609
0.012980	0.057653
0.012990	0.057698
0.013000	0.057742
0.013010	0.057786
0.013020	0.057831
0.013030	0.057875
0.013040	0.057920
0.013050	0.057964
0.013060	0.058008
0.013070	0.058053
0.013080	0.058097
0.013090	0.058142
0.013100	0.058186
0.013110	0.058230
0.013120	0.058275
0.013130	0.058319
0.013140	0.058363
0.013150	0.058408
0.013160	0.058452
0.013170	0.058497
0.013180	0.058541
0.013190	0.058585
0.013200	0.058630
0.013210	0.058674
0.013220	0.058719
0.013230	0.058763
0.013240	0.058807
0.013250	0.058852
0.013260	0.058896
0.013270	0.058941
0.013280	0.058985
0.013290	0.059029
0.013300	0.059074
0.013310	0.059118
0.013320	0.059163
0.013330	0.059207
0.013340	0.059251
0.013350	0.059296
0.013360	0.059340
0.013370	0.059384
0.013380	0.059429
0.013390	0.059473
0.013400	0.059518
0.013410	0.059562
0.013420	0.059606
0.013430	0.059651
0.013440	0.059695
0.013450	0.059740
0.013460	0.059784
0.013470	0.059828
0.013480	0.059873
0.013490	0.059917
0.013500	0.059962
0.013510	0.060006
0.013520	0.060050
0.013530	0.060095
0.013540	0.060139
0.013550	0.060183
0.013560	0.060228
0.013570	0.060272
0.013580	0.060317
0.013590	0.060361
0.013600	0.060405
0.013610	0.060450
0.013620	0.060494
0.013630	0.060539
0.013640	0.060583
0.013650	0.060627
0.013660	0.060672
0.013670	0.060716
0.013680	0.060761
0.013690	0.060805
0.013700	0.060849
0.013710	0.060894
0.013720	0.060938
0.013730	0.060982
0.013740	0.061027
0.013750	0.061071
0.013760	0.061116
0.013770	0.061160
0.013780	0.061204
0.013790	0.061249
0.013800	0.061293
0.013810	0.061338
0.013820	0.061382
0.013830	0.061426
0.013840	0.061471
0.013850	0.061515
0.013860	0.061560
0.013870	0.061604
0.013880	0.061648
0.013890	0.061693
0.013900	0.061737
0.013910	0.061781
0.013920	0.061826
0.013930	0.061870
0.013940	0.061915
0.013950	0.061959
0.013960	0.062003
0.013970	0.062048
0.013980	0.062092
0.013990	0.062137
