0.006030	0.107061
0.006040	0.107238
0.006050	0.107415
0.006060	0.107592
0.006070	0.107770
0.006080	0.107947
0.006090	0.108124
0.006100	0.108301
0.006110	0.108478
0.006120	0.108656
0.006130	0.108833
0.006140	0.109010
0.006150	0.109187
0.006160	0.109364
0.006170	0.109542
0.006180	0.109719
0.006190	0.109896
0.006200	0.110073
0.006210	0.110250
0.006220	0.110428
0.006230	0.110605
0.006240	0.110782
0.006250	0.110959
0.006260	0.111136
0.006270	0.111313
0.006280	0.111491
0.006290	0.111668
0.006300	0.111845
0.006310	0.112022
0.006320	0.112199
0.006330	0.112376
0.006340	0.112553
0.006350	0.112731
0.006360	0.112908
0.006370	0.113085
0.006380	0.113262
0.006390	0.113439
0.006400	0.113616
0.006410	0.113794
0.006420	0.113971
0.006430	0.114148
0.006440	0.114325
0.006450	0.114502
0.006460	0.114679
0.006470	0.114856
0.006480	0.115033
0.006490	0.115211
0.006500	0.115388
0.006510	0.115565
0.006520	0.115742
0.006530	0.115919
0.006540	0.116096
0.006550	0.116273
0.006560	0.116450
0.006570	0.116628
0.006580	0.116805
0.006590	0.116982
0.006600	0.117159
0.006610	0.117336
0.006620	0.117513
0.006630	0.117690
0.006640	0.117867
0.006650	0.118044
0.006660	0.118221
0.006670	0.118399
0.006680	0.118576
0.006690	0.118753
0.006700	0.118930
0.006710	0.119107
0.006720	0.119284
0.006730	0.119461
0.006740	0.119638
0.006750	0.119815
0.006760	0.119992
0.006770	0.120169
0.006780	0.120346
0.006790	0.120524
0.006800	0.120701
0.006810	0.120878
0.006820	0.121055
0.006830	0.121232
0.006840	0.121409
0.006850	0.121586
0.006860	0.121763
0.006870	0.121940
0.006880	0.122117
0.006890	0.122294
0.006900	0.122471
0.006910	0.122648
0.006920	0.122825
0.006930	0.123002
0.006940	0.123179
0.006950	0.123356
0.006960	0.123533
0.006970	0.123710
0.006980	0.123888
0.006990	0.124065
0.007000	0.124242
0.007010	0.124419
0.007020	0.124596
0.007030	0.124773
0.007040	0.124950
0.007050	0.125127
0.007060	0.125304
0.007070	0.125481
0.007080	0.125658
0.007090	0.125835
0.007100	0.126012
0.007110	0.126189
0.007120	0.126366
0.007130	0.126543
0.007140	0.126720
0.007150	0.126897
0.007160	0.127074
0.007170	0.127251
0.007180	0.127428
0.007190	0.127605
0.007200	0.127782
0.007210	0.127959
0.007220	0.128136
0.007230	0.128313
0.007240	0.128490
0.007250	0.128667
0.007260	0.128844
0.007270	0.129021
0.007280	0.129198
0.007290	0.129375
0.007300	0.129552
0.007310	0.129729
0.007320	0.129906
0.007330	0.130082
0.007340	0.130259
0.007350	0.130436
0.007360	0.130613
0.007370	0.130790
0.007380	0.130967
0.007390	0.131144
0.007400	0.131321
0.007410	0.131498
0.007420	0.131675
0.007430	0.131852
0.007440	0.132029
0.007450	0.132206
0.007460	0.132383
0.007470	0.132560
0.007480	0.132737
0.007490	0.132914
0.007500	0.133091
0.007510	0.133268
0.007520	0.133444
0.007530	0.133621
0.007540	0.133798
0.007550	0.133975
0.007560	0.134152
0.007570	0.134329
0.007580	0.134506
0.007590	0.134683
0.007600	0.134860
0.007610	0.135037
0.007620	0.135214
0.007630	0.135390
0.007640	0.135567
0.007650	0.135744
0.007660	0.135921
0.007670	0.136098
0.007680	0.136275
0.007690	0.136452
0.007700	0.136629
0.007710	0.136806
0.007720	0.136982
0.007730	0.137159
0.007740	0.137336
0.007750	0.137513
0.007760	0.137690
0.007770	0.137867
0.007780	0.138044
0.007790	0.138221
0.007800	0.138397
0.007810	0.138574
0.007820	0.138751
0.007830	0.138928
0.007840	0.139105
0.007850	0.139282
0.007860	0.139459
0.007870	0.139635
0.007880	0.139812
0.007890	0.139989
0.007900	0.140166
0.007910	0.140343
0.007920	0.140520
0.007930	0.140697
0.007940	0.140873
0.007950	0.141050
0.007960	0.141227
0.007970	0.141404
0.007980	0.141581
0.007990	0.141757
0.008000	0.141934
0.008010	0.142111
0.008020	0.142288
0.008030	0.142465
0.008040	0.142642
0.008050	0.142818
0.008060	0.142995
0.008070	0.143172
0.008080	0.143349
0.008090	0.143526
0.008100	0.143702
0.008110	0.143879
0.008120	0.144056
0.008130	0.144233
0.008140	0.144410
0.008150	0.144586
0.008160	0.144763
0.008170	0.144940
0.008180	0.145117
0.008190	0.145293
0.008200	0.145470
0.008210	0.145647
0.008220	0.145824
0.008230	0.146001
0.008240	0.146177
0.008250	0.146354
0.008260	0.146531
0.008270	0.146708
0.008280	0.146884
0.008290	0.147061
0.008300	0.147238
0.008310	0.147415
0.008320	0.147591
0.008330	0.147768
0.008340	0.147945
0.008350	0.148122
0.008360	0.148298
0.008370	0.148475
0.008380	0.148652
0.008390	0.148829
0.008400	0.149005
0.008410	0.149182
0.008420	0.149359
0.008430	0.149535
0.008440	0.149712
0.008450	0.149889
0.008460	0.150066
0.008470	0.150242
0.008480	0.150419
0.008490	0.150596
0.008500	0.150772
0.008510	0.150949
0.008520	0.151126
0.008530	0.151303
0.008540	0.151479
0.008550	0.151656
0.008560	0.151833
0.008570	0.152009
0.008580	0.152186
0.008590	0.152363
0.008600	0.152539
0.008610	0.152716
0.008620	0.152893
0.008630	0.153069
0.008640	0.153246
0.008650	0.153423
0.008660	0.153599
0.008670	0.153776
0.008680	0.153953
0.008690	0.154129
0.008700	0.154306
0.008710	0.154483
0.008720	0.154659
0.008730	0.154836
0.008740	0.155013
0.008750	0.155189
0.008760	0.155366
0.008770	0.155543
0.008780	0.155719
0.008790	0.155896
0.008800	0.156072
0.008810	0.156249
0.008820	0.156426
0.008830	0.156602
0.008840	0.156779
0.008850	0.156956
0.008860	0.157132
0.008870	0.157309
0.008880	0.157485
0.008890	0.157662
0.008900	0.157839
0.008910	0.158015
0.008920	0.158192
0.008930	0.158368
0.008940	0.158545
0.008950	0.158722
0.008960	0.158898
0.008970	0.159075
0.008980	0.159251
0.008990	0.159428
0.009000	0.159605
0.009010	0.159781
0.009020	0.159958
0.009030	0.160134
0.009040	0.160311
0.009050	0.160487
0.009060	0.160664
0.009070	0.160841
0.009080	0.161017
0.009090	0.161194
0.009100	0.161370
0.009110	0.161547
0.009120	0.161723
0.009130	0.161900
0.009140	0.162077
0.009150	0.162253
0.009160	0.162430
0.009170	0.162606
0.009180	0.162783
0.009190	0.162959
0.009200	0.163136
0.009210	0.163312
0.009220	0.163489
0.009230	0.163665
0.009240	0.163842
0.009250	0.164018
0.009260	0.164195
0.009270	0.164371
0.009280	0.164548
0.009290	0.164724
0.009300	0.164901
0.009310	0.165077
0.009320	0.165254
0.009330	0.165430
0.009340	0.165607
0.009350	0.165783
0.009360	0.165960
0.009370	0.166136
0.009380	0.166313
0.009390	0.166489
0.009400	0.166666
0.009410	0.166842
0.009420	0.167019
0.009430	0.167195
0.009440	0.167372
0.009450	0.167548
0.009460	0.167725
0.009470	0.167901
0.009480	0.168078
0.009490	0.168254
0.009500	0.168430
0.009510	0.168607
0.009520	0.168783
0.009530	0.168960
0.009540	0.169136
0.009550	0.169313
0.009560	0.169489
0.009570	0.169666
0.009580	0.169842
0.009590	0.170018
0.009600	0.170195
0.009610	0.170371
0.009620	0.170548
0.009630	0.170724
0.009640	0.170901
0.009650	0.171077
0.009660	0.171253
0.009670	0.171430
0.009680	0.171606
0.009690	0.171783
0.009700	0.171959
0.009710	0.172135
0.009720	0.172312
0.009730	0.172488
0.009740	0.172665
0.009750	0.172841
0.009760	0.173017
0.009770	0.173194
0.009780	0.173370
0.009790	0.173546
0.009800	0.173723
0.009810	0.173899
0.009820	0.174076
0.009830	0.174252
0.009840	0.174428
0.009850	0.174605
0.009860	0.174781
0.009870	0.174957
0.009880	0.175134
0.009890	0.175310
0.009900	0.175486
0.009910	0.175663
0.009920	0.175839
0.009930	0.176015
0.009940	0.176192
0.009950	0.176368
0.009960	0.176544
0.009970	0.176721
0.009980	0.176897
0.009990	0.177073
0.010000	0.177250
0.010010	0.177426
0.010020	0.177602
0.010030	0.177779
0.010040	0.177955
0.010050	0.178131
0.010060	0.178308
0.010070	0.178484
0.010080	0.178660
0.010090	0.178836
0.010100	0.179013
0.010110	0.179189
0.010120	0.179365
0.010130	0.179542
0.010140	0.179718
0.010150	0.179894
0.010160	0.180070
0.010170	0.180247
0.010180	0.180423
0.010190	0.180599
0.010200	0.180775
0.010210	0.180952
0.010220	0.181128
0.010230	0.181304
0.010240	0.181480
0.010250	0.181657
0.010260	0.181833
0.010270	0.182009
0.010280	0.182185
0.010290	0.182362
0.010300	0.182538
0.010310	0.182714
0.010320	0.182890
0.010330	0.183067
0.010340	0.183243
0.010350	0.183419
0.010360	0.183595
0.010370	0.183771
0.010380	0.183948
0.010390	0.184124
0.010400	0.184300
0.010410	0.184476
0.010420	0.184652
0.010430	0.184829
0.010440	0.185005
0.010450	0.185181
0.010460	0.185357
0.010470	0.185533
0.010480	0.185710
0.010490	0.185886
0.010500	0.186062
0.010510	0.186238
0.010520	0.186414
0.010530	0.186590
0.010540	0.186767
0.010550	0.186943
0.010560	0.187119
0.010570	0.187295
0.010580	0.187471
0.010590	0.187647
0.010600	0.187824
0.010610	0.188000
0.010620	0.188176
0.010630	0.188352
0.010640	0.188528
0.010650	0.188704
0.010660	0.188880
0.010670	0.189056
0.010680	0.189233
0.010690	0.189409
0.010700	0.189585
0.010710	0.189761
0.010720	0.189937
0.010730	0.190113
0.010740	0.190289
0.010750	0.190465
0.010760	0.190641
0.010770	0.190818
0.010780	0.190994
0.010790	0.191170
0.010800	0.191346
0.010810	0.191522
0.010820	0.191698
0.010830	0.191874
0.010840	0.192050
0.010850	0.192226
0.010860	0.192402
0.010870	0.192578
0.010880	0.192754
0.010890	0.192930
0.010900	0.193106
0.010910	0.193283
0.010920	0.193459
0.010930	0.193635
0.010940	0.193811
0.010950	0.193987
0.010960	0.194163
0.010970	0.194339
0.010980	0.194515
0.010990	0.194691
0.011000	0.194867
0.011010	0.195043
0.011020	0.195219
0.011030	0.195395
0.011040	0.195571
0.011050	0.195747
0.011060	0.195923
0.011070	0.196099
0.011080	0.196275
0.011090	0.196451
0.011100	0.196627
0.011110	0.196803
0.011120	0.196979
0.011130	0.197155
0.011140	0.197331
0.011150	0.197507
0.011160	0.197683
0.011170	0.197859
0.011180	0.198035
0.011190	0.198211
0.011200	0.198387
0.011210	0.198563
0.011220	0.198739
0.011230	0.198915
0.011240	0.199090
0.011250	0.199266
0.011260	0.199442
0.011270	0.199618
0.011280	0.199794
0.011290	0.199970
0.011300	0.200146
0.011310	0.200322
0.011320	0.200498
0.011330	0.200674
0.011340	0.200850
0.011350	0.201026
0.011360	0.201202
0.011370	0.201378
0.011380	0.201553
0.011390	0.201729
0.011400	0.201905
0.011410	0.202081
0.011420	0.202257
0.011430	0.202433
0.011440	0.202609
0.011450	0.202785
0.011460	0.202961
0.011470	0.203136
0.011480	0.203312
0.011490	0.203488
0.011500	0.203664
0.011510	0.203840
0.011520	0.204016
0.011530	0.204192
0.011540	0.204367
0.011550	0.204543
0.011560	0.204719
0.011570	0.204895
0.011580	0.205071
0.011590	0.205247
0.011600	0.205423
0.011610	0.205598
0.011620	0.205774
0.011630	0.205950
0.011640	0.206126
0.011650	0.206302
0.011660	0.206477
0.011670	0.206653
0.011680	0.206829
0.011690	0.207005
0.011700	0.207181
0.011710	0.207356
0.011720	0.207532
0.011730	0.207708
0.011740	0.207884
0.011750	0.208060
0.011760	0.208235
0.011770	0.208411
0.011780	0.208587
0.011790	0.208763
0.011800	0.208939
0.011810	0.209114
0.011820	0.209290
0.011830	0.209466
0.011840	0.209642
0.011850	0.209817
0.011860	0.209993
0.011870	0.210169
0.011880	0.210345
0.011890	0.210520
0.011900	0.210696
0.011910	0.210872
0.011920	0.211047
0.011930	0.211223
0.011940	0.211399
0.011950	0.211575
0.011960	0.211750
0.011970	0.211926
0.011980	0.212102
0.011990	0.212277
0.012000	0.212453
0.012010	0.212629
0.012020	0.212805
0.012030	0.212980
0.012040	0.213156
0.012050	0.213332
0.012060	0.213507
0.012070	0.213683
0.012080	0.213859
0.012090	0.214034
0.012100	0.214210
0.012110	0.214386
0.012120	0.214561
0.012130	0.214737
0.012140	0.214913
0.012150	0.215088
0.012160	0.215264
0.012170	0.215440
0.012180	0.215615
0.012190	0.215791
0.012200	0.215967
0.012210	0.216142
0.012220	0.216318
0.012230	0.216493
0.012240	0.216669
0.012250	0.216845
0.012260	0.217020
0.012270	0.217196
0.012280	0.217371
0.012290	0.217547
0.012300	0.217723
0.012310	0.217898
0.012320	0.218074
0.012330	0.218249
0.012340	0.218425
0.012350	0.218601
0.012360	0.218776
0.012370	0.218952
0.012380	0.219127
0.012390	0.219303
0.012400	0.219478
0.012410	0.219654
0.012420	0.219830
0.012430	0.220005
0.012440	0.220181
0.012450	0.220356
0.012460	0.220532
0.012470	0.220707
0.012480	0.220883
0.012490	0.221058
0.012500	0.221234
0.012510	0.221409
0.012520	0.221585
0.012530	0.221761
0.012540	0.221936
0.012550	0.222112
0.012560	0.222287
0.012570	0.222463
0.012580	0.222638
0.012590	0.222814
0.012600	0.222989
0.012610	0.223165
0.012620	0.223340
0.012630	0.223516
0.012640	0.223691
0.012650	0.223866
0.012660	0.224042
0.012670	0.224217
0.012680	0.224393
0.012690	0.224568
0.012700	0.224744
0.012710	0.224919
0.012720	0.225095
0.012730	0.225270
0.012740	0.225446
0.012750	0.225621
0.012760	0.225797
0.012770	0.225972
0.012780	0.226147
0.012790	0.226323
0.012800	0.226498
0.012810	0.226674
0.012820	0.226849
0.012830	0.227024
0.012840	0.227200
0.012850	0.227375
0.012860	0.227551
0.012870	0.227726
0.012880	0.227901
0.012890	0.228077
0.012900	0.228252
0.012910	0.228428
0.012920	0.228603
0.012930	0.228778
0.012940	0.228954
0.012950	0.229129
0.012960	0.229305
0.012970	0.229480
0.012980	0.229655
0.012990	0.229831
0.013000	0.230006
0.013010	0.230181
0.013020	0.230357
0.013030	0.230532
0.013040	0.230707
0.013050	0.230883
0.013060	0.231058
0.013070	0.231233
0.013080	0.231409
0.013090	0.231584
0.013100	0.231759
0.013110	0.231935
0.013120	0.232110
0.013130	0.232285
0.013140	0.232461
0.013150	0.232636
0.013160	0.232811
0.013170	0.232986
0.013180	0.233162
0.013190	0.233337
0.013200	0.233512
0.013210	0.233688
0.013220	0.233863
0.013230	0.234038
0.013240	0.234213
0.013250	0.234389
0.013260	0.234564
0.013270	0.234739
0.013280	0.234914
0.013290	0.235090
0.013300	0.235265
0.013310	0.235440
0.013320	0.235615
0.013330	0.235791
0.013340	0.235966
0.013350	0.236141
0.013360	0.236316
0.013370	0.236491
0.013380	0.236667
0.013390	0.236842
0.013400	0.237017
0.013410	0.237192
0.013420	0.237367
0.013430	0.237543
0.013440	0.237718
0.013450	0.237893
0.013460	0.238068
0.013470	0.238243
0.013480	0.238419
0.013490	0.238594
0.013500	0.238769
0.013510	0.238944
0.013520	0.239119
0.013530	0.239294
0.013540	0.239470
0.013550	0.239645
0.013560	0.239820
0.013570	0.239995
0.013580	0.240170
0.013590	0.240345
0.013600	0.240520
0.013610	0.240696
0.013620	0.240871
0.013630	0.241046
0.013640	0.241221
0.013650	0.241396
0.013660	0.241571
0.013670	0.241746
0.013680	0.241921
0.013690	0.242096
0.013700	0.242271
0.013710	0.242447
0.013720	0.242622
0.013730	0.242797
0.013740	0.242972
0.013750	0.243147
0.013760	0.243322
0.013770	0.243497
0.013780	0.243672
0.013790	0.243847
0.013800	0.244022
0.013810	0.244197
0.013820	0.244372
0.013830	0.244547
0.013840	0.244722
0.013850	0.244897
0.013860	0.245072
0.013870	0.245247
0.013880	0.245422
0.013890	0.245597
0.013900	0.245773
0.013910	0.245948
0.013920	0.246123
0.013930	0.246298
0.013940	0.246473
0.013950	0.246648
0.013960	0.246823
0.013970	0.246997
0.013980	0.247172
0.013990	0.247347
