0.002740	0.024346
0.002750	0.024435
0.002760	0.024524
0.002770	0.024613
0.002780	0.024701
0.002790	0.024790
0.002800	0.024879
0.002810	0.024968
0.002820	0.025057
0.002830	0.025146
0.002840	0.025234
0.002850	0.025323
0.002860	0.025412
0.002870	0.025501
0.002880	0.025590
0.002890	0.025679
0.002900	0.025768
0.002910	0.025856
0.002920	0.025945
0.002930	0.026034
0.002940	0.026123
0.002950	0.026212
0.002960	0.026301
0.002970	0.026389
0.002980	0.026478
0.002990	0.026567
0.003000	0.026656
0.003010	0.026745
0.003020	0.026834
0.003030	0.026923
0.003040	0.027011
0.003050	0.027100
0.003060	0.027189
0.003070	0.027278
0.003080	0.027367
0.003090	0.027456
0.003100	0.027544
0.003110	0.027633
0.003120	0.027722
0.003130	0.027811
0.003140	0.027900
0.003150	0.027989
0.003160	0.028077
0.003170	0.028166
0.003180	0.028255
0.003190	0.028344
0.003200	0.028433
0.003210	0.028522
0.003220	0.028611
0.003230	0.028699
0.003240	0.028788
0.003250	0.028877
0.003260	0.028966
0.003270	0.029055
0.003280	0.029144
0.003290	0.029232
0.003300	0.029321
0.003310	0.029410
0.003320	0.029499
0.003330	0.029588
0.003340	0.029677
0.003350	0.029765
0.003360	0.029854
0.003370	0.029943
0.003380	0.030032
0.003390	0.030121
0.003400	0.030210
0.003410	0.030298
0.003420	0.030387
0.003430	0.030476
0.003440	0.030565
0.003450	0.030654
0.003460	0.030743
0.003470	0.030831
0.003480	0.030920
0.003490	0.031009
0.003500	0.031098
0.003510	0.031187
0.003520	0.031276
0.003530	0.031364
0.003540	0.031453
0.003550	0.031542
0.003560	0.031631
0.003570	0.031720
0.003580	0.031809
0.003590	0.031898
0.003600	0.031986
0.003610	0.032075
0.003620	0.032164
0.003630	0.032253
0.003640	0.032342
0.003650	0.032431
0.003660	0.032519
0.003670	0.032608
0.003680	0.032697
0.003690	0.032786
0.003700	0.032875
0.003710	0.032964
0.003720	0.033052
0.003730	0.033141
0.003740	0.033230
0.003750	0.033319
0.003760	0.033408
0.003770	0.033497
0.003780	0.033585
0.003790	0.033674
0.003800	0.033763
0.003810	0.033852
0.003820	0.033941
0.003830	0.034030
0.003840	0.034118
0.003850	0.034207
0.003860	0.034296
0.003870	0.034385
0.003880	0.034474
0.003890	0.034563
0.003900	0.034651
0.003910	0.034740
0.003920	0.034829
0.003930	0.034918
0.003940	0.035007
0.003950	0.035096
0.003960	0.035184
0.003970	0.035273
0.003980	0.035362
0.003990	0.035451
0.004000	0.035540
0.004010	0.035629
0.004020	0.035717
0.004030	0.035806
0.004040	0.035895
0.004050	0.035984
0.004060	0.036073
0.004070	0.036161
0.004080	0.036250
0.004090	0.036339
0.004100	0.036428
0.004110	0.036517
0.004120	0.036606
0.004130	0.036694
0.004140	0.036783
0.004150	0.036872
0.004160	0.036961
0.004170	0.037050
0.004180	0.037139
0.004190	0.037227
0.004200	0.037316
0.004210	0.037405
0.004220	0.037494
0.004230	0.037583
0.004240	0.037672
0.004250	0.037760
0.004260	0.037849
0.004270	0.037938
0.004280	0.038027
0.004290	0.038116
0.004300	0.038205
0.004310	0.038293
0.004320	0.038382
0.004330	0.038471
0.004340	0.038560
0.004350	0.038649
0.004360	0.038737
0.004370	0.038826
0.004380	0.038915
0.004390	0.039004
0.004400	0.039093
0.004410	0.039182
0.004420	0.039270
0.004430	0.039359
0.004440	0.039448
0.004450	0.039537
0.004460	0.039626
0.004470	0.039715
0.004480	0.039803
0.004490	0.039892
0.004500	0.039981
0.004510	0.040070
0.004520	0.040159
0.004530	0.040247
0.004540	0.040336
0.004550	0.040425
0.004560	0.040514
0.004570	0.040603
0.004580	0.040692
0.004590	0.040780
0.004600	0.040869
0.004610	0.040958
0.004620	0.041047
0.004630	0.041136
0.004640	0.041225
0.004650	0.041313
0.004660	0.041402
0.004670	0.041491
0.004680	0.041580
0.004690	0.041669
0.004700	0.041757
0.004710	0.041846
0.004720	0.041935
0.004730	0.042024
0.004740	0.042113
0.004750	0.042202
0.004760	0.042290
0.004770	0.042379
0.004780	0.042468
0.004790	0.042557
0.004800	0.042646
0.004810	0.042734
0.004820	0.042823
0.004830	0.042912
0.004840	0.043001
0.004850	0.043090
0.004860	0.043179
0.004870	0.043267
0.004880	0.043356
0.004890	0.043445
0.004900	0.043534
0.004910	0.043623
0.004920	0.043711
0.004930	0.043800
0.004940	0.043889
0.004950	0.043978
0.004960	0.044067
0.004970	0.044156
0.004980	0.044244
0.004990	0.044333
0.005000	0.044422
0.005010	0.044511
0.005020	0.044600
0.005030	0.044688
0.005040	0.044777
0.005050	0.044866
0.005060	0.044955
0.005070	0.045044
0.005080	0.045132
0.005090	0.045221
0.005100	0.045310
0.005110	0.045399
0.005120	0.045488
0.005130	0.045577
0.005140	0.045665
0.005150	0.045754
0.005160	0.045843
0.005170	0.045932
0.005180	0.046021
0.005190	0.046109
0.005200	0.046198
0.005210	0.046287
0.005220	0.046376
0.005230	0.046465
0.005240	0.046553
0.005250	0.046642
0.005260	0.046731
0.005270	0.046820
0.005280	0.046909
0.005290	0.046998
0.005300	0.047086
0.005310	0.047175
0.005320	0.047264
0.005330	0.047353
0.005340	0.047442
0.005350	0.047530
0.005360	0.047619
0.005370	0.047708
0.005380	0.047797
0.005390	0.047886
0.005400	0.047974
0.005410	0.048063
0.005420	0.048152
0.005430	0.048241
0.005440	0.048330
0.005450	0.048418
0.005460	0.048507
0.005470	0.048596
0.005480	0.048685
0.005490	0.048774
0.005500	0.048862
0.005510	0.048951
0.005520	0.049040
0.005530	0.049129
0.005540	0.049218
0.005550	0.049307
0.005560	0.049395
0.005570	0.049484
0.005580	0.049573
0.005590	0.049662
0.005600	0.049751
0.005610	0.049839
0.005620	0.049928
0.005630	0.050017
0.005640	0.050106
0.005650	0.050195
0.005660	0.050283
0.005670	0.050372
0.005680	0.050461
0.005690	0.050550
0.005700	0.050639
0.005710	0.050727
0.005720	0.050816
0.005730	0.050905
0.005740	0.050994
0.005750	0.051083
0.005760	0.051171
0.005770	0.051260
0.005780	0.051349
0.005790	0.051438
0.005800	0.051527
0.005810	0.051615
0.005820	0.051704
0.005830	0.051793
0.005840	0.051882
0.005850	0.051971
0.005860	0.052059
0.005870	0.052148
0.005880	0.052237
0.005890	0.052326
0.005900	0.052415
0.005910	0.052503
0.005920	0.052592
0.005930	0.052681
0.005940	0.052770
0.005950	0.052859
0.005960	0.052947
0.005970	0.053036
0.005980	0.053125
0.005990	0.053214
0.006000	0.053303
0.006010	0.053391
0.006020	0.053480
0.006030	0.053569
0.006040	0.053658
0.006050	0.053746
0.006060	0.053835
0.006070	0.053924
0.006080	0.054013
0.006090	0.054102
0.006100	0.054190
0.006110	0.054279
0.006120	0.054368
0.006130	0.054457
0.006140	0.054546
0.006150	0.054634
0.006160	0.054723
0.006170	0.054812
0.006180	0.054901
0.006190	0.054990
0.006200	0.055078
0.006210	0.055167
0.006220	0.055256
0.006230	0.055345
0.006240	0.055434
0.006250	0.055522
0.006260	0.055611
0.006270	0.055700
0.006280	0.055789
0.006290	0.055877
0.006300	0.055966
0.006310	0.056055
0.006320	0.056144
0.006330	0.056233
0.006340	0.056321
0.006350	0.056410
0.006360	0.056499
0.006370	0.056588
0.006380	0.056677
0.006390	0.056765
0.006400	0.056854
0.006410	0.056943
0.006420	0.057032
0.006430	0.057121
0.006440	0.057209
0.006450	0.057298
0.006460	0.057387
0.006470	0.057476
0.006480	0.057564
0.006490	0.057653
0.006500	0.057742
0.006510	0.057831
0.006520	0.057920
0.006530	0.058008
0.006540	0.058097
0.006550	0.058186
0.006560	0.058275
0.006570	0.058363
0.006580	0.058452
0.006590	0.058541
0.006600	0.058630
0.006610	0.058719
0.006620	0.058807
0.006630	0.058896
0.006640	0.058985
0.006650	0.059074
0.006660	0.059163
0.006670	0.059251
0.006680	0.059340
0.006690	0.059429
0.006700	0.059518
0.006710	0.059606
0.006720	0.059695
0.006730	0.059784
0.006740	0.059873
0.006750	0.059962
0.006760	0.060050
0.006770	0.060139
0.006780	0.060228
0.006790	0.060317
0.006800	0.060405
0.006810	0.060494
0.006820	0.060583
0.006830	0.060672
0.006840	0.060761
0.006850	0.060849
0.006860	0.060938
0.006870	0.061027
0.006880	0.061116
0.006890	0.061204
0.006900	0.061293
0.006910	0.061382
0.006920	0.061471
0.006930	0.061560
0.006940	0.061648
0.006950	0.061737
0.006960	0.061826
0.006970	0.061915
0.006980	0.062003
0.006990	0.062092
0.007000	0.062181
0.007010	0.062270
0.007020	0.062358
0.007030	0.062447
0.007040	0.062536
0.007050	0.062625
0.007060	0.062714
0.007070	0.062802
0.007080	0.062891
0.007090	0.062980
0.007100	0.063069
0.007110	0.063157
0.007120	0.063246
0.007130	0.063335
0.007140	0.063424
0.007150	0.063512
0.007160	0.063601
0.007170	0.063690
0.007180	0.063779
0.007190	0.063868
0.007200	0.063956
0.007210	0.064045
0.007220	0.064134
0.007230	0.064223
0.007240	0.064311
0.007250	0.064400
0.007260	0.064489
0.007270	0.064578
0.007280	0.064666
0.007290	0.064755
0.007300	0.064844
0.007310	0.064933
0.007320	0.065022
0.007330	0.065110
0.007340	0.065199
0.007350	0.065288
0.007360	0.065377
0.007370	0.065465
0.007380	0.065554
0.007390	0.065643
0.007400	0.065732
0.007410	0.065820
0.007420	0.065909
0.007430	0.065998
0.007440	0.066087
0.007450	0.066175
0.007460	0.066264
0.007470	0.066353
0.007480	0.066442
0.007490	0.066530
0.007500	0.066619
0.007510	0.066708
0.007520	0.066797
0.007530	0.066886
0.007540	0.066974
0.007550	0.067063
0.007560	0.067152
0.007570	0.067241
0.007580	0.067329
0.007590	0.067418
0.007600	0.067507
0.007610	0.067596
0.007620	0.067684
0.007630	0.067773
0.007640	0.067862
0.007650	0.067951
0.007660	0.068039
0.007670	0.068128
0.007680	0.068217
0.007690	0.068306
0.007700	0.068394
0.007710	0.068483
0.007720	0.068572
0.007730	0.068661
0.007740	0.068749
0.007750	0.068838
0.007760	0.068927
0.007770	0.069016
0.007780	0.069104
0.007790	0.069193
0.007800	0.069282
0.007810	0.069371
0.007820	0.069459
0.007830	0.069548
0.007840	0.069637
0.007850	0.069726
0.007860	0.069814
0.007870	0.069903
0.007880	0.069992
0.007890	0.070081
0.007900	0.070169
0.007910	0.070258
0.007920	0.070347
0.007930	0.070436
0.007940	0.070524
0.007950	0.070613
0.007960	0.070702
0.007970	0.070791
0.007980	0.070879
0.007990	0.070968
0.008000	0.071057
0.008010	0.071146
0.008020	0.071234
0.008030	0.071323
0.008040	0.071412
0.008050	0.071501
0.008060	0.071589
0.008070	0.071678
0.008080	0.071767
0.008090	0.071856
0.008100	0.071944
0.008110	0.072033
0.008120	0.072122
0.008130	0.072211
0.008140	0.072299
0.008150	0.072388
0.008160	0.072477
0.008170	0.072566
0.008180	0.072654
0.008190	0.072743
0.008200	0.072832
0.008210	0.072921
0.008220	0.073009
0.008230	0.073098
0.008240	0.073187
0.008250	0.073275
0.008260	0.073364
0.008270	0.073453
0.008280	0.073542
0.008290	0.073630
0.008300	0.073719
0.008310	0.073808
0.008320	0.073897
0.008330	0.073985
0.008340	0.074074
0.008350	0.074163
0.008360	0.074252
0.008370	0.074340
0.008380	0.074429
0.008390	0.074518
0.008400	0.074607
0.008410	0.074695
0.008420	0.074784
0.008430	0.074873
0.008440	0.074961
0.008450	0.075050
0.008460	0.075139
0.008470	0.075228
0.008480	0.075316
0.008490	0.075405
0.008500	0.075494
0.008510	0.075583
0.008520	0.075671
0.008530	0.075760
0.008540	0.075849
0.008550	0.075938
0.008560	0.076026
0.008570	0.076115
0.008580	0.076204
0.008590	0.076292
0.008600	0.076381
0.008610	0.076470
0.008620	0.076559
0.008630	0.076647
0.008640	0.076736
0.008650	0.076825
0.008660	0.076914
0.008670	0.077002
0.008680	0.077091
0.008690	0.077180
0.008700	0.077268
0.008710	0.077357
0.008720	0.077446
0.008730	0.077535
0.008740	0.077623
0.008750	0.077712
0.008760	0.077801
0.008770	0.077890
0.008780	0.077978
0.008790	0.078067
0.008800	0.078156
0.008810	0.078244
0.008820	0.078333
0.008830	0.078422
0.008840	0.078511
0.008850	0.078599
0.008860	0.078688
0.008870	0.078777
0.008880	0.078865
0.008890	0.078954
0.008900	0.079043
0.008910	0.079132
0.008920	0.079220
0.008930	0.079309
0.008940	0.079398
0.008950	0.079486
0.008960	0.079575
0.008970	0.079664
0.008980	0.079753
0.008990	0.079841
0.009000	0.079930
0.009010	0.080019
0.009020	0.080108
0.009030	0.080196
0.009040	0.080285
0.009050	0.080374
0.009060	0.080462
0.009070	0.080551
0.009080	0.080640
0.009090	0.080729
0.009100	0.080817
0.009110	0.080906
0.009120	0.080995
0.009130	0.081083
0.009140	0.081172
0.009150	0.081261
0.009160	0.081350
0.009170	0.081438
0.009180	0.081527
0.009190	0.081616
0.009200	0.081704
0.009210	0.081793
0.009220	0.081882
0.009230	0.081970
0.009240	0.082059
0.009250	0.082148
0.009260	0.082237
0.009270	0.082325
0.009280	0.082414
0.009290	0.082503
0.009300	0.082591
0.009310	0.082680
0.009320	0.082769
0.009330	0.082858
0.009340	0.082946
0.009350	0.083035
0.009360	0.083124
0.009370	0.083212
0.009380	0.083301
0.009390	0.083390
0.009400	0.083478
0.009410	0.083567
0.009420	0.083656
0.009430	0.083745
0.009440	0.083833
0.009450	0.083922
0.009460	0.084011
0.009470	0.084099
0.009480	0.084188
0.009490	0.084277
0.009500	0.084366
0.009510	0.084454
0.009520	0.084543
0.009530	0.084632
0.009540	0.084720
0.009550	0.084809
0.009560	0.084898
0.009570	0.084986
0.009580	0.085075
0.009590	0.085164
0.009600	0.085252
0.009610	0.085341
0.009620	0.085430
0.009630	0.085519
0.009640	0.085607
0.009650	0.085696
0.009660	0.085785
0.009670	0.085873
0.009680	0.085962
0.009690	0.086051
0.009700	0.086139
0.009710	0.086228
0.009720	0.086317
0.009730	0.086406
0.009740	0.086494
0.009750	0.086583
0.009760	0.086672
0.009770	0.086760
0.009780	0.086849
0.009790	0.086938
0.009800	0.087026
0.009810	0.087115
0.009820	0.087204
0.009830	0.087292
0.009840	0.087381
0.009850	0.087470
0.009860	0.087559
0.009870	0.087647
0.009880	0.087736
0.009890	0.087825
0.009900	0.087913
0.009910	0.088002
0.009920	0.088091
0.009930	0.088179
0.009940	0.088268
0.009950	0.088357
0.009960	0.088445
0.009970	0.088534
0.009980	0.088623
0.009990	0.088711
0.010000	0.088800
0.010010	0.088889
0.010020	0.088977
0.010030	0.089066
0.010040	0.089155
0.010050	0.089244
0.010060	0.089332
0.010070	0.089421
0.010080	0.089510
0.010090	0.089598
0.010100	0.089687
0.010110	0.089776
0.010120	0.089864
0.010130	0.089953
0.010140	0.090042
0.010150	0.090130
0.010160	0.090219
0.010170	0.090308
0.010180	0.090396
0.010190	0.090485
0.010200	0.090574
0.010210	0.090662
0.010220	0.090751
0.010230	0.090840
0.010240	0.090928
0.010250	0.091017
0.010260	0.091106
0.010270	0.091194
0.010280	0.091283
0.010290	0.091372
0.010300	0.091460
0.010310	0.091549
0.010320	0.091638
0.010330	0.091726
0.010340	0.091815
0.010350	0.091904
0.010360	0.091992
0.010370	0.092081
0.010380	0.092170
0.010390	0.092258
0.010400	0.092347
0.010410	0.092436
0.010420	0.092524
0.010430	0.092613
0.010440	0.092702
0.010450	0.092790
0.010460	0.092879
0.010470	0.092968
0.010480	0.093056
0.010490	0.093145
0.010500	0.093234
0.010510	0.093322
0.010520	0.093411
0.010530	0.093500
0.010540	0.093588
0.010550	0.093677
0.010560	0.093766
0.010570	0.093854
0.010580	0.093943
0.010590	0.094032
0.010600	0.094120
0.010610	0.094209
0.010620	0.094298
0.010630	0.094386
0.010640	0.094475
0.010650	0.094564
0.010660	0.094652
0.010670	0.094741
0.010680	0.094830
0.010690	0.094918
0.010700	0.095007
0.010710	0.095096
0.010720	0.095184
0.010730	0.095273
0.010740	0.095362
0.010750	0.095450
0.010760	0.095539
0.010770	0.095628
0.010780	0.095716
0.010790	0.095805
0.010800	0.095894
0.010810	0.095982
0.010820	0.096071
0.010830	0.096160
0.010840	0.096248
0.010850	0.096337
0.010860	0.096426
0.010870	0.096514
0.010880	0.096603
0.010890	0.096691
0.010900	0.096780
0.010910	0.096869
0.010920	0.096957
0.010930	0.097046
0.010940	0.097135
0.010950	0.097223
0.010960	0.097312
0.010970	0.097401
0.010980	0.097489
0.010990	0.097578
0.011000	0.097667
0.011010	0.097755
0.011020	0.097844
0.011030	0.097933
0.011040	0.098021
0.011050	0.098110
0.011060	0.098198
0.011070	0.098287
0.011080	0.098376
0.011090	0.098464
0.011100	0.098553
0.011110	0.098642
0.011120	0.098730
0.011130	0.098819
0.011140	0.098908
0.011150	0.098996
0.011160	0.099085
0.011170	0.099174
0.011180	0.099262
0.011190	0.099351
0.011200	0.099439
0.011210	0.099528
0.011220	0.099617
0.011230	0.099705
0.011240	0.099794
0.011250	0.099883
0.011260	0.099971
0.011270	0.100060
0.011280	0.100149
0.011290	0.100237
0.011300	0.100326
0.011310	0.100414
0.011320	0.100503
0.011330	0.100592
0.011340	0.100680
0.011350	0.100769
0.011360	0.100858
0.011370	0.100946
0.011380	0.101035
0.011390	0.101124
0.011400	0.101212
0.011410	0.101301
0.011420	0.101389
0.011430	0.101478
0.011440	0.101567
0.011450	0.101655
0.011460	0.101744
0.011470	0.101833
0.011480	0.101921
0.011490	0.102010
0.011500	0.102098
0.011510	0.102187
0.011520	0.102276
0.011530	0.102364
0.011540	0.102453
0.011550	0.102542
0.011560	0.102630
0.011570	0.102719
0.011580	0.102807
0.011590	0.102896
0.011600	0.102985
0.011610	0.103073
0.011620	0.103162
0.011630	0.103251
0.011640	0.103339
0.011650	0.103428
0.011660	0.103516
0.011670	0.103605
0.011680	0.103694
0.011690	0.103782
0.011700	0.103871
0.011710	0.103960
0.011720	0.104048
0.011730	0.104137
0.011740	0.104225
0.011750	0.104314
0.011760	0.104403
0.011770	0.104491
0.011780	0.104580
0.011790	0.104668
0.011800	0.104757
0.011810	0.104846
0.011820	0.104934
0.011830	0.105023
0.011840	0.105112
0.011850	0.105200
0.011860	0.105289
0.011870	0.105377
0.011880	0.105466
0.011890	0.105555
0.011900	0.105643
0.011910	0.105732
0.011920	0.105820
0.011930	0.105909
0.011940	0.105998
0.011950	0.106086
0.011960	0.106175
0.011970	0.106263
0.011980	0.106352
0.011990	0.106441
0.012000	0.106529
0.012010	0.106618
0.012020	0.106706
0.012030	0.106795
0.012040	0.106884
0.012050	0.106972
0.012060	0.107061
0.012070	0.107149
0.012080	0.107238
0.012090	0.107327
0.012100	0.107415
0.012110	0.107504
0.012120	0.107593
0.012130	0.107681
0.012140	0.107770
0.012150	0.107858
0.012160	0.107947
0.012170	0.108036
0.012180	0.108124
0.012190	0.108213
0.012200	0.108301
0.012210	0.108390
0.012220	0.108478
0.012230	0.108567
0.012240	0.108656
0.012250	0.108744
0.012260	0.108833
0.012270	0.108921
0.012280	0.109010
0.012290	0.109099
0.012300	0.109187
0.012310	0.109276
0.012320	0.109364
0.012330	0.109453
0.012340	0.109542
0.012350	0.109630
0.012360	0.109719
0.012370	0.109807
0.012380	0.109896
0.012390	0.109985
0.012400	0.110073
0.012410	0.110162
0.012420	0.110250
0.012430	0.110339
0.012440	0.110428
0.012450	0.110516
0.012460	0.110605
0.012470	0.110693
0.012480	0.110782
0.012490	0.110870
0.012500	0.110959
0.012510	0.111048
0.012520	0.111136
0.012530	0.111225
0.012540	0.111313
0.012550	0.111402
0.012560	0.111491
0.012570	0.111579
0.012580	0.111668
0.012590	0.111756
0.012600	0.111845
0.012610	0.111933
0.012620	0.112022
0.012630	0.112111
0.012640	0.112199
0.012650	0.112288
0.012660	0.112376
0.012670	0.112465
0.012680	0.112553
0.012690	0.112642
0.012700	0.112731
0.012710	0.112819
0.012720	0.112908
0.012730	0.112996
0.012740	0.113085
0.012750	0.113174
0.012760	0.113262
0.012770	0.113351
0.012780	0.113439
0.012790	0.113528
0.012800	0.113616
0.012810	0.113705
0.012820	0.113794
0.012830	0.113882
0.012840	0.113971
0.012850	0.114059
0.012860	0.114148
0.012870	0.114236
0.012880	0.114325
0.012890	0.114414
0.012900	0.114502
0.012910	0.114591
0.012920	0.114679
0.012930	0.114768
0.012940	0.114856
0.012950	0.114945
0.012960	0.115033
0.012970	0.115122
0.012980	0.115211
0.012990	0.115299
0.013000	0.115388
0.013010	0.115476
0.013020	0.115565
0.013030	0.115653
0.013040	0.115742
0.013050	0.115831
0.013060	0.115919
0.013070	0.116008
0.013080	0.116096
0.013090	0.116185
0.013100	0.116273
0.013110	0.116362
0.013120	0.116450
0.013130	0.116539
0.013140	0.116628
0.013150	0.116716
0.013160	0.116805
0.013170	0.116893
0.013180	0.116982
0.013190	0.117070
0.013200	0.117159
0.013210	0.117247
0.013220	0.117336
0.013230	0.117425
0.013240	0.117513
0.013250	0.117602
0.013260	0.117690
0.013270	0.117779
0.013280	0.117867
0.013290	0.117956
0.013300	0.118044
0.013310	0.118133
0.013320	0.118221
0.013330	0.118310
0.013340	0.118399
0.013350	0.118487
0.013360	0.118576
0.013370	0.118664
0.013380	0.118753
0.013390	0.118841
0.013400	0.118930
0.013410	0.119018
0.013420	0.119107
0.013430	0.119195
0.013440	0.119284
0.013450	0.119373
0.013460	0.119461
0.013470	0.119550
0.013480	0.119638
0.013490	0.119727
0.013500	0.119815
0.013510	0.119904
0.013520	0.119992
0.013530	0.120081
0.013540	0.120169
0.013550	0.120258
0.013560	0.120346
0.013570	0.120435
0.013580	0.120524
0.013590	0.120612
0.013600	0.120701
0.013610	0.120789
0.013620	0.120878
0.013630	0.120966
0.013640	0.121055
0.013650	0.121143
0.013660	0.121232
0.013670	0.121320
0.013680	0.121409
0.013690	0.121497
0.013700	0.121586
0.013710	0.121674
0.013720	0.121763
0.013730	0.121852
0.013740	0.121940
0.013750	0.122029
0.013760	0.122117
0.013770	0.122206
0.013780	0.122294
0.013790	0.122383
0.013800	0.122471
0.013810	0.122560
0.013820	0.122648
0.013830	0.122737
0.013840	0.122825
0.013850	0.122914
0.013860	0.123002
0.013870	0.123091
0.013880	0.123179
0.013890	0.123268
0.013900	0.123356
0.013910	0.123445
0.013920	0.123533
0.013930	0.123622
0.013940	0.123711
0.013950	0.123799
0.013960	0.123888
0.013970	0.123976
0.013980	0.124065
0.013990	0.124153
